1.187791931442916393e-03,-1.685570552945137024e-02,1.023915290832519531e+00,-7.373931258916854858e-02,7.910837978124618530e-02,6.952034831047058105e-01,7.106310725212097168e-01,8.346172049641609192e-03,-3.071709536015987396e-02,-1.805802993476390839e-02,-3.280954062938690186e-01,-3.488893061876296997e-02,5.536305904388427734e-01,2.869029045104980469e-01,2.107999473810195923e-01,8.148753046989440918e-01,1.630042076110839844e+00,-1.423319727182388306e-01,-4.136428833007812500e-01,5.126291513442993164e-02,5.607489943504333496e-01,3.541859984397888184e-01,-1.238094270229339600e-01,8.286544680595397949e-01,1.657589793205261230e+00
-6.459353026002645493e-03,-3.592936322093009949e-02,9.694899916648864746e-01,-1.746088713407516479e-01,1.366458833217620850e-01,7.571388483047485352e-01,6.144757270812988281e-01,-1.904882118105888367e-02,2.649738267064094543e-02,-1.947618573904037476e-01,-7.163795828819274902e-01,1.042454391717910767e-01,6.285179853439331055e-01,4.507937729358673096e-01,2.402957379817962646e-01,9.737841486930847168e-01,1.947673439979553223e+00,-2.708354592323303223e-01,-7.417522668838500977e-01,9.070927649736404419e-02,6.417701840400695801e-01,4.650582373142242432e-01,-1.382908672094345093e-01,1.005569815635681152e+00,2.011232376098632812e+00
-5.582412239164113998e-03,-4.618306830525398254e-02,9.343491196632385254e-01,-1.742702871561050415e-01,1.240912377834320068e-01,7.634255886077880859e-01,6.094362735748291016e-01,-3.149192035198211670e-02,1.531695388257503510e-02,-2.152556180953979492e-01,-7.216438651084899902e-01,1.274072974920272827e-01,6.041302084922790527e-01,4.763645231723785400e-01,1.711002588272094727e-01,9.188866615295410156e-01,1.837866425514221191e+00,-2.790105342864990234e-01,-7.417650222778320312e-01,1.053647100925445557e-01,6.107311248779296875e-01,4.769481420516967773e-01,-1.224703490734100342e-01,9.333429932594299316e-01,1.866771697998046875e+00
-7.918629795312881470e-03,-4.285909235477447510e-02,9.203914999961853027e-01,-1.767848134040832520e-01,1.212843060493469238e-01,7.644264101982116699e-01,6.080209612846374512e-01,-5.006960779428482056e-02,1.780941709876060486e-02,-2.262676656246185303e-01,-7.299115657806396484e-01,1.410668343305587769e-01,5.864288210868835449e-01,4.951539933681488037e-01,1.452155560255050659e-01,8.813958168029785156e-01,1.762888550758361816e+00,-2.912988066673278809e-01,-7.417650222778320312e-01,1.197512820363044739e-01,5.928439497947692871e-01,5.002296566963195801e-01,-1.269382983446121216e-01,8.947803378105163574e-01,1.789653897285461426e+00
-1.086452696472406387e-02,-3.788143396377563477e-02,9.232264757156372070e-01,-1.807180047035217285e-01,1.223005354404449463e-01,7.629702091217041016e-01,6.084899306297302246e-01,-6.510916352272033691e-02,2.849755063652992249e-02,-2.338877767324447632e-01,-7.302474379539489746e-01,1.480378061532974243e-01,5.796284079551696777e-01,5.039057135581970215e-01,1.374410539865493774e-01,8.674204945564270020e-01,1.734952211380004883e+00,-2.985754609107971191e-01,-7.417650222778320312e-01,1.290867179632186890e-01,5.876715779304504395e-01,5.113894343376159668e-01,-1.331871598958969116e-01,8.839566111564636230e-01,1.768019914627075195e+00
-1.224304363131523132e-02,-3.391645848751068115e-02,9.407677650451660156e-01,-1.849551647901535034e-01,1.260895431041717529e-01,7.600240111351013184e-01,6.101282238960266113e-01,-7.624535262584686279e-02,4.451180249452590942e-02,-2.387897968292236328e-01,-7.253659963607788086e-01,1.519552320241928101e-01,5.812379121780395508e-01,5.062637329101562500e-01,1.369700282812118530e-01,8.706151843070983887e-01,1.741368174552917480e+00,-2.959752082824707031e-01,-7.411881089210510254e-01,1.327907592058181763e-01,5.910755395889282227e-01,5.122290253639221191e-01,-1.374901831150054932e-01,8.909890055656433105e-01,1.782106637954711914e+00
-1.345320511609315872e-02,-3.183736652135848999e-02,9.670920372009277344e-01,-1.858102828264236450e-01,1.278854161500930786e-01,7.568796873092651367e-01,6.133946180343627930e-01,-8.429396897554397583e-02,6.307536363601684570e-02,-2.327441722154617310e-01,-7.056832909584045410e-01,1.458148658275604248e-01,5.879197120666503906e-01,4.902830719947814941e-01,1.432726681232452393e-01,8.842220902442932129e-01,1.768605709075927734e+00,-2.899897694587707520e-01,-7.247188091278076172e-01,1.341261714696884155e-01,5.987021327018737793e-01,4.961859881877899170e-01,-1.411448568105697632e-01,9.069895744323730469e-01,1.814130663871765137e+00
-1.397527102380990982e-02,-3.203627839684486389e-02,9.933406710624694824e-01,-1.839076578617095947e-01,1.290372312068939209e-01,7.528724670410156250e-01,6.186359524726867676e-01,-8.594450354576110840e-02,7.756910473108291626e-02,-2.210775315761566162e-01,-6.800037622451782227e-01,1.335676014423370361e-01,5.976399779319763184e-01,4.565532207489013672e-01,1.526458710432052612e-01,9.045187234878540039e-01,1.809212446212768555e+00,-2.812508940696716309e-01,-7.037480473518371582e-01,1.322446912527084351e-01,6.086817979812622070e-01,4.703126549720764160e-01,-1.434051543474197388e-01,9.284797906875610352e-01,1.857124567031860352e+00
-1.266103051602840424e-02,-3.318067267537117004e-02,1.014593958854675293e+00,-1.797563582658767700e-01,1.290256381034851074e-01,7.491208910942077637e-01,6.243860125541687012e-01,-8.321888744831085205e-02,8.730523288249969482e-02,-2.056608498096466064e-01,-6.521927714347839355e-01,1.194162443280220032e-01,6.081830263137817383e-01,4.147877395153045654e-01,1.609483361244201660e-01,9.272369146347045898e-01,1.854652285575866699e+00,-2.723869681358337402e-01,-6.795443296432495117e-01,1.292883753776550293e-01,6.192163228988647461e-01,4.364988803863525391e-01,-1.453140527009963989e-01,9.519320130348205566e-01,1.904032826423645020e+00
-1.068570464849472046e-02,-3.416601940989494324e-02,1.029002070426940918e+00,-1.740882694721221924e-01,1.265345811843872070e-01,7.469640374183654785e-01,6.290683150291442871e-01,-7.833997905254364014e-02,9.263147413730621338e-02,-1.873400509357452393e-01,-6.241142153739929199e-01,1.054343879222869873e-01,6.179950833320617676e-01,3.729435801506042480e-01,1.683852970600128174e-01,9.490988254547119141e-01,1.898372411727905273e+00,-2.670057117938995361e-01,-6.523829698562622070e-01,1.271488964557647705e-01,6.290946006774902344e-01,3.976142406463623047e-01,-1.484733223915100098e-01,9.747202396392822266e-01,1.949606418609619141e+00
-9.703403338789939880e-03,-3.652186319231987000e-02,1.036807417869567871e+00,-1.695468127727508545e-01,1.244155094027519226e-01,7.450750470161437988e-01,6.329595446586608887e-01,-7.114665210247039795e-02,9.369758516550064087e-02,-1.676876693964004517e-01,-6.078838109970092773e-01,9.272800385951995850e-02,6.263920664787292480e-01,3.378285169601440430e-01,1.728437989950180054e-01,9.683964252471923828e-01,1.936960816383361816e+00,-2.674743235111236572e-01,-6.366703510284423828e-01,1.271408796310424805e-01,6.378325223922729492e-01,3.616532385349273682e-01,-1.514235734939575195e-01,9.955763220787048340e-01,1.991312980651855469e+00
-9.267856366932392120e-03,-4.023362323641777039e-02,1.040457367897033691e+00,-1.670551151037216187e-01,1.242501139640808105e-01,7.427541017532348633e-01,6.363732218742370605e-01,-6.201194226741790771e-02,9.013474732637405396e-02,-1.479775160551071167e-01,-6.057679653167724609e-01,8.147851377725601196e-02,6.332955360412597656e-01,3.133107423782348633e-01,1.728226989507675171e-01,9.846906661987304688e-01,1.969542384147644043e+00,-2.739918231964111328e-01,-6.355078816413879395e-01,1.298485249280929565e-01,6.453250050544738770e-01,3.338070213794708252e-01,-1.506634801626205444e-01,1.014024734497070312e+00,2.028203487396240234e+00
-8.429468609392642975e-03,-4.355913773179054260e-02,1.042590141296386719e+00,-1.661970168352127075e-01,1.255512386560440063e-01,7.402701973915100098e-01,6.392304301261901855e-01,-5.300135910511016846e-02,8.258732408285140991e-02,-1.298878937959671021e-01,-6.111597418785095215e-01,7.227786630392074585e-02,6.389867067337036133e-01,2.988475859165191650e-01,1.690177917480468750e-01,9.984276294708251953e-01,1.997010588645935059e+00,-2.808461785316467285e-01,-6.413328051567077637e-01,1.340006738901138306e-01,6.515618562698364258e-01,3.154575824737548828e-01,-1.466073691844940186e-01,1.029813528060913086e+00,2.059775590896606445e+00
-7.438565138727426529e-03,-4.626724869012832642e-02,1.044891715049743652e+00,-1.649922579526901245e-01,1.261910051107406616e-01,7.379816770553588867e-01,6.420564055442810059e-01,-4.716756567358970642e-02,7.378112524747848511e-02,-1.148091033101081848e-01,-6.139134168624877930e-01,6.471700221300125122e-02,6.437426209449768066e-01,2.910043001174926758e-01,1.635494977235794067e-01,1.010130405426025391e+00,2.020411729812622070e+00,-2.832902073860168457e-01,-6.436468362808227539e-01,1.364013701677322388e-01,6.567099690437316895e-01,3.060719966888427734e-01,-1.414405852556228638e-01,1.043161988258361816e+00,2.086468219757080078e+00
-7.230664603412151337e-03,-4.830036312341690063e-02,1.047773003578186035e+00,-1.624126136302947998e-01,1.252648085355758667e-01,7.357966303825378418e-01,6.453945636749267578e-01,-4.295757040381431580e-02,6.621559709310531616e-02,-1.024099439382553101e-01,-6.087768077850341797e-01,5.732776969671249390e-02,6.476618647575378418e-01,2.866732478141784668e-01,1.591390669345855713e-01,1.019940018653869629e+00,2.040027618408203125e+00,-2.828866243362426758e-01,-6.390072703361511230e-01,1.362103074789047241e-01,6.611124277114868164e-01,3.019292354583740234e-01,-1.364886015653610229e-01,1.054815173149108887e+00,2.109771728515625000e+00
-7.248836569488048553e-03,-4.955836758017539978e-02,1.051167607307434082e+00,-1.587101966142654419e-01,1.231703907251358032e-01,7.340417504310607910e-01,6.487086415290832520e-01,-3.888210281729698181e-02,5.934708192944526672e-02,-9.206741303205490112e-02,-5.971074700355529785e-01,5.013713985681533813e-02,6.509425044059753418e-01,2.827881574630737305e-01,1.567369252443313599e-01,1.028269529342651367e+00,2.056684255599975586e+00,-2.805640399456024170e-01,-6.284416913986206055e-01,1.337848156690597534e-01,6.649703383445739746e-01,2.987943887710571289e-01,-1.321961134672164917e-01,1.065222024917602539e+00,2.130583763122558594e+00
-7.230571936815977097e-03,-4.993265867233276367e-02,1.054755449295043945e+00,-1.541105359792709351e-01,1.200169101357460022e-01,7.327626943588256836e-01,6.518471240997314453e-01,-3.507799655199050903e-02,5.308789014816284180e-02,-8.310343325138092041e-02,-5.804737210273742676e-01,4.349525272846221924e-02,6.537526845932006836e-01,2.777945399284362793e-01,1.563733071088790894e-01,1.035495162010192871e+00,2.071133613586425781e+00,-2.760805785655975342e-01,-6.130936145782470703e-01,1.293095797300338745e-01,6.683424115180969238e-01,2.943174540996551514e-01,-1.283863782882690430e-01,1.074480772018432617e+00,2.149099826812744141e+00
-7.014259696006774902e-03,-4.926215857267379761e-02,1.058021306991577148e+00,-1.487571895122528076e-01,1.160715222358703613e-01,7.316715121269226074e-01,6.550232768058776855e-01,-3.137525543570518494e-02,4.765594005584716797e-02,-7.483875006437301636e-02,-5.605660676956176758e-01,3.761985898017883301e-02,6.561479568481445312e-01,2.713863849639892578e-01,1.572939902544021606e-01,1.041726350784301758e+00,2.083594083786010742e+00,-2.701136469841003418e-01,-5.947862863540649414e-01,1.235605329275131226e-01,6.712411046028137207e-01,2.882253229618072510e-01,-1.252031028270721436e-01,1.082571148872375488e+00,2.165279150009155273e+00
-6.600500550121068954e-03,-4.762442782521247864e-02,1.060550332069396973e+00,-1.430264115333557129e-01,1.117971837520599365e-01,7.305296659469604492e-01,6.583094000816345215e-01,-2.775283157825469971e-02,4.293255880475044250e-02,-6.643301993608474731e-02,-5.396040678024291992e-01,3.260995075106620789e-02,6.581307053565979004e-01,2.643526196479797363e-01,1.584744155406951904e-01,1.046939134597778320e+00,2.094017982482910156e+00,-2.638522386550903320e-01,-5.760236978530883789e-01,1.173032149672508240e-01,6.736521720886230469e-01,2.819833457469940186e-01,-1.227041110396385193e-01,1.089400768280029297e+00,2.178936481475830078e+00
-6.062848493456840515e-03,-4.520931839942932129e-02,1.062328100204467773e+00,-1.372928917407989502e-01,1.075732409954071045e-01,7.291119694709777832e-01,6.617963314056396484e-01,-2.430121786892414093e-02,3.873926401138305664e-02,-5.704909190535545349e-02,-5.191482305526733398e-01,2.818665653467178345e-02,6.597064137458801270e-01,2.574301660060882568e-01,1.591123938560485840e-01,1.051119804382324219e+00,2.102377176284790039e+00,-2.583840489387512207e-01,-5.582905411720275879e-01,1.112856119871139526e-01,6.755722165107727051e-01,2.767355740070343018e-01,-1.205662861466407776e-01,1.094909191131591797e+00,2.189951419830322266e+00
-5.550290457904338837e-03,-4.236153513193130493e-02,1.063629150390625000e+00,-1.317600607872009277e-01,1.035515069961547852e-01,7.274722456932067871e-01,6.653574109077453613e-01,-2.076514624059200287e-02,3.432451188564300537e-02,-4.671522974967956543e-02,-4.995392858982086182e-01,2.395583689212799072e-02,6.608874201774597168e-01,2.512458562850952148e-01,1.587261259555816650e-01,1.054276823997497559e+00,2.108689546585083008e+00,-2.540734112262725830e-01,-5.417831540107727051e-01,1.059553101658821106e-01,6.770439147949218750e-01,2.724925875663757324e-01,-1.187686547636985779e-01,1.099174737930297852e+00,2.198481082916259766e+00
-5.144697148352861404e-03,-3.969210386276245117e-02,1.064778566360473633e+00,-1.263501644134521484e-01,9.957550466060638428e-02,7.258062362670898438e-01,6.688240766525268555e-01,-1.729458011686801910e-02,2.915432304143905640e-02,-3.666302934288978577e-02,-4.802480936050415039e-01,1.981848664581775665e-02,6.617377996444702148e-01,2.458115518093109131e-01,1.577815264463424683e-01,1.056562781333923340e+00,2.113259792327880859e+00,-2.497512549161911011e-01,-5.255278944969177246e-01,1.009776443243026733e-01,6.781327128410339355e-01,2.690089046955108643e-01,-1.176915317773818970e-01,1.102355360984802246e+00,2.204840898513793945e+00
-4.642902407795190811e-03,-3.740731254220008850e-02,1.066138863563537598e+00,-1.210965365171432495e-01,9.562432020902633667e-02,7.242328524589538574e-01,6.720702648162841797e-01,-1.457797549664974213e-02,2.380434796214103699e-02,-2.790833450853824615e-02,-4.607864022254943848e-01,1.609712280333042145e-02,6.623665690422058105e-01,2.406073510646820068e-01,1.571613401174545288e-01,1.058257818222045898e+00,2.116648912429809570e+00,-2.436389774084091187e-01,-5.088439583778381348e-01,9.568565338850021362e-02,6.789399385452270508e-01,2.651801705360412598e-01,-1.172710731625556946e-01,1.104725599288940430e+00,2.209580183029174805e+00
-3.955221734941005707e-03,-3.520149365067481995e-02,1.067670583724975586e+00,-1.161529943346977234e-01,9.183593839406967163e-02,7.226911187171936035e-01,6.751238107681274414e-01,-1.260485034435987473e-02,1.868843100965023041e-02,-2.020358107984066010e-02,-4.414155781269073486e-01,1.312842313200235367e-02,6.628797054290771484e-01,2.350469678640365601e-01,1.571075171232223511e-01,1.059642195701599121e+00,2.119417428970336914e+00,-2.357256710529327393e-01,-4.919349253177642822e-01,9.019371122121810913e-02,6.795533895492553711e-01,2.600253224372863770e-01,-1.177379563450813293e-01,1.106533169746398926e+00,2.213194847106933594e+00
-3.197388025000691414e-03,-3.293698653578758240e-02,1.069002509117126465e+00,-1.118104904890060425e-01,8.840198069810867310e-02,7.210378050804138184e-01,6.780766248703002930e-01,-1.081116776913404465e-02,1.396837923675775528e-02,-1.285633351653814316e-02,-4.235530495643615723e-01,1.099499780684709549e-02,6.633074283599853516e-01,2.291368991136550903e-01,1.574004888534545898e-01,1.060798525810241699e+00,2.121729612350463867e+00,-2.268670052289962769e-01,-4.763609468936920166e-01,8.502761274576187134e-02,6.800335049629211426e-01,2.537626326084136963e-01,-1.188882514834403992e-01,1.107952237129211426e+00,2.216032505035400391e+00
-2.566040726378560066e-03,-3.075727447867393494e-02,1.070079088211059570e+00,-1.082073524594306946e-01,8.551939576864242554e-02,7.190153598785400391e-01,6.811714768409729004e-01,-9.119207970798015594e-03,9.815697558224201202e-03,-5.754545331001281738e-03,-4.081158638000488281e-01,9.393732994794845581e-03,6.636601686477661133e-01,2.230691462755203247e-01,1.578808873891830444e-01,1.061754345893859863e+00,2.123640537261962891e+00,-2.177231162786483765e-01,-4.632971882820129395e-01,8.045592904090881348e-02,6.804124712944030762e-01,2.472243905067443848e-01,-1.203133463859558105e-01,1.109075188636779785e+00,2.218277931213378906e+00
-2.222498878836631775e-03,-2.886690385639667511e-02,1.070901274681091309e+00,-1.052516698837280273e-01,8.326262980699539185e-02,7.165614366531372070e-01,6.844918727874755859e-01,-7.643976248800754547e-03,5.767570342868566513e-03,1.037832116708159447e-03,-3.952527046203613281e-01,7.944982498884201050e-03,6.639314889907836914e-01,2.172720432281494141e-01,1.585773676633834839e-01,1.062491059303283691e+00,2.125113487243652344e+00,-2.088671624660491943e-01,-4.530343711376190186e-01,7.637679576873779297e-02,6.807222366333007812e-01,2.413762062788009644e-01,-1.215637177228927612e-01,1.109994888305664062e+00,2.220116615295410156e+00
-2.259920816868543625e-03,-2.744697965681552887e-02,1.071387767791748047e+00,-1.028948202729225159e-01,8.166972547769546509e-02,7.138077020645141602e-01,6.879107952117919922e-01,-6.575435865670442581e-03,1.073022955097258091e-03,7.330647669732570648e-03,-3.851853609085083008e-01,6.387236528098583221e-03,6.641087532043457031e-01,2.124962061643600464e-01,1.591677963733673096e-01,1.062974452972412109e+00,2.126079559326171875e+00,-2.005276978015899658e-01,-4.458910524845123291e-01,7.255873829126358032e-02,6.809926033020019531e-01,2.370100170373916626e-01,-1.223963201045989990e-01,1.110798478126525879e+00,2.221723556518554688e+00
-2.583169378340244293e-03,-2.636482007801532745e-02,1.071615934371948242e+00,-1.010974347591400146e-01,8.078800141811370850e-02,7.107329368591308594e-01,6.914559006690979004e-01,-5.891851615160703659e-03,-4.018337931483983994e-03,1.313452981412410736e-02,-3.777121007442474365e-01,4.494453780353069305e-03,6.641954779624938965e-01,2.089911848306655884e-01,1.597000956535339355e-01,1.063212275505065918e+00,2.126554965972900391e+00,-1.928736567497253418e-01,-4.416854679584503174e-01,6.906161457300186157e-02,6.812481880187988281e-01,2.343803793191909790e-01,-1.228520646691322327e-01,1.111558794975280762e+00,2.223243951797485352e+00
-2.939257537946105003e-03,-2.556006796658039093e-02,1.071824431419372559e+00,-9.969086199998855591e-02,8.048964291810989380e-02,7.075286507606506348e-01,6.949721574783325195e-01,-5.354245658963918686e-03,-9.662784636020660400e-03,1.849298179149627686e-02,-3.720674216747283936e-01,2.182183088734745979e-03,6.642356514930725098e-01,2.064320743083953857e-01,1.601632088422775269e-01,1.063322424888610840e+00,2.126774787902832031e+00,-1.860639154911041260e-01,-4.393372535705566406e-01,6.601515412330627441e-02,6.814997196197509766e-01,2.330649346113204956e-01,-1.230811700224876404e-01,1.112307310104370117e+00,2.224740743637084961e+00
-3.017678158357739449e-03,-2.495409734547138214e-02,1.072107791900634766e+00,-9.856382012367248535e-02,8.057948946952819824e-02,7.044799327850341797e-01,6.982121467590332031e-01,-4.637111909687519073e-03,-1.587040163576602936e-02,2.352838218212127686e-02,-3.676813244819641113e-01,-2.872264012694358826e-04,6.642794013023376465e-01,2.044473737478256226e-01,1.605424135923385620e-01,1.063440561294555664e+00,2.127011060714721680e+00,-1.800626814365386963e-01,-4.378661811351776123e-01,6.349108368158340454e-02,6.817501187324523926e-01,2.324124723672866821e-01,-1.231839582324028015e-01,1.113052964210510254e+00,2.226231813430786133e+00
-2.692352747544646263e-03,-2.436758019030094147e-02,1.072552323341369629e+00,-9.765197336673736572e-02,8.092494308948516846e-02,7.018342018127441406e-01,7.009593248367309570e-01,-3.799410304054617882e-03,-2.263791672885417938e-02,2.803100831806659698e-02,-3.640078604221343994e-01,-2.665451960638165474e-03,6.643810272216796875e-01,2.025025337934494019e-01,1.607631295919418335e-01,1.063714265823364258e+00,2.127558469772338867e+00,-1.745379120111465454e-01,-4.365586042404174805e-01,6.139935553073883057e-02,6.819934248924255371e-01,2.316782027482986450e-01,-1.233272105455398560e-01,1.113777995109558105e+00,2.227681875228881836e+00
-1.869219006039202213e-03,-2.386602573096752167e-02,1.073038458824157715e+00,-9.671663492918014526e-02,8.133611083030700684e-02,6.995663046836853027e-01,7.033045291900634766e-01,-2.836682600900530815e-03,-2.968404069542884827e-02,3.194996342062950134e-02,-3.607303202152252197e-01,-4.734111018478870392e-03,6.645560860633850098e-01,2.000737488269805908e-01,1.609283387660980225e-01,1.064187169075012207e+00,2.128504514694213867e+00,-1.697419136762619019e-01,-4.350443184375762939e-01,5.962814390659332275e-02,6.822182536125183105e-01,2.307712286710739136e-01,-1.236752867698669434e-01,1.114449024200439453e+00,2.229024171829223633e+00
-7.707987097091972828e-04,-2.383533865213394165e-02,1.073582291603088379e+00,-9.561679512262344360e-02,8.168765157461166382e-02,6.976891756057739258e-01,7.052760720252990723e-01,-1.673759426921606064e-03,-3.761081025004386902e-02,3.447324782609939575e-02,-3.577683866024017334e-01,-6.454123184084892273e-03,6.648074388504028320e-01,1.966938525438308716e-01,1.611370891332626343e-01,1.064867496490478516e+00,2.129865407943725586e+00,-1.657025963068008423e-01,-4.334090948104858398e-01,5.788435414433479309e-02,6.824260950088500977e-01,2.292916327714920044e-01,-1.240820288658142090e-01,1.115069985389709473e+00,2.230265855789184570e+00
1.936924090841785073e-04,-2.458043210208415985e-02,1.074171662330627441e+00,-9.424242377281188965e-02,8.205703645944595337e-02,6.957947015762329102e-01,7.072868943214416504e-01,-1.060599694028496742e-03,-4.616892337799072266e-02,3.498090803623199463e-02,-3.548538088798522949e-01,-8.241524919867515564e-03,6.651710271835327148e-01,1.926649063825607300e-01,1.612418889999389648e-01,1.065853476524353027e+00,2.131837606430053711e+00,-1.628873497247695923e-01,-4.320036768913269043e-01,5.593911558389663696e-02,6.826078295707702637e-01,2.275224179029464722e-01,-1.243928298354148865e-01,1.115613222122192383e+00,2.231352329254150391e+00
1.599850016646087170e-03,-2.153302170336246490e-02,1.074039220809936523e+00,-9.331174194812774658e-02,8.273252844810485840e-02,6.941682696342468262e-01,7.089278101921081543e-01,-2.859331143554300070e-04,-5.293736234307289124e-02,3.580656275153160095e-02,-3.501757085323333740e-01,-8.996765129268169403e-03,6.655017137527465820e-01,1.892594397068023682e-01,1.631793975830078125e-01,1.066756963729858398e+00,2.133644104003906250e+00,-1.598387211561203003e-01,-4.297433793544769287e-01,5.302802845835685730e-02,6.826764345169067383e-01,2.294546216726303101e-01,-1.253748685121536255e-01,1.115822792053222656e+00,2.231771230697631836e+00
